02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	41	71	35	0	1	金币	62	57431264	掉落进背包	2026-04-11 15:10:00	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	44	75	35	0	1	金币	2100	57433364	QFunction|	2026-04-11 15:10:06	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	44	75	35	0	1	金币	2500	57435864	QFunction|	2026-04-11 15:10:06	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	44	75	35	0	1	金币	5000	57440864	QFunction|	2026-04-11 15:10:06	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	44	75	35	0	1	金币	1250	57442114	QFunction|	2026-04-11 15:10:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	44	75	35	0	1	金币	86	57442200	掉落进背包	2026-04-11 15:10:07	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	50	75	35	0	1	金币	73	57442273	掉落进背包	2026-04-11 15:10:15	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	50	75	35	0	1	金币	359	57442632	掉落进背包	2026-04-11 15:10:36	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	3000	57445632	QFunction|	2026-04-11 15:10:48	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	2500	57448132	QFunction|	2026-04-11 15:10:48	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	3000	57451132	QFunction|	2026-04-11 15:10:48	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	2000	57453132	QFunction|	2026-04-11 15:10:48	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	2500	57455632	QFunction|	2026-04-11 15:10:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	1250	57456882	QFunction|	2026-04-11 15:10:48	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	2000	57458882	QFunction|	2026-04-11 15:10:48	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	2500	57461382	QFunction|	2026-04-11 15:10:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	2500	57463882	QFunction|	2026-04-11 15:10:52	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	1271	57465153	掉落进背包	2026-04-11 15:11:11	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	734	57465887	掉落进背包	2026-04-11 15:11:25	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	73	35	0	1	金币	90	57465977	掉落进背包	2026-04-11 15:11:28	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	60	75	35	0	1	金币	4000	57469977	QFunction|	2026-04-11 15:11:34	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	60	75	35	0	1	金币	2000	57471977	QFunction|	2026-04-11 15:11:34	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	60	75	35	0	1	金币	1750	57473727	QFunction|	2026-04-11 15:11:34	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	60	79	35	0	1	金币	1488	57475215	掉落进背包	2026-04-11 15:11:56	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	61	87	35	0	1	金币	1500	57476715	QFunction|	2026-04-11 15:12:02	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	61	87	35	0	1	金币	556	57477271	掉落进背包	2026-04-11 15:12:21	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	62	85	35	0	1	金币	2500	57479771	QFunction|	2026-04-11 15:12:27	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	62	85	35	0	1	金币	2500	57482271	QFunction|	2026-04-11 15:12:27	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	62	85	35	0	1	金币	3000	57485271	QFunction|	2026-04-11 15:12:27	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	73	70	35	0	1	金币	2500	57487771	QFunction|	2026-04-11 15:12:40	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	73	70	35	0	1	金币	375	57488146	QFunction|	2026-04-11 15:12:40	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	73	66	35	0	1	金币	625	57488771	QFunction|	2026-04-11 15:12:48	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	69	58	35	0	1	金币	107	57488878	掉落进背包	2026-04-11 15:13:04	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	66	58	35	0	1	金币	2500	57491378	QFunction|	2026-04-11 15:13:09	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	66	58	35	0	1	金币	500	57491878	QFunction|	2026-04-11 15:13:09	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	63	62	35	0	1	金币	2500	57494378	QFunction|	2026-04-11 15:13:14	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	63	62	35	0	1	金币	500	57494878	QFunction|	2026-04-11 15:13:14	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	55	44	35	0	1	金币	4000	57498878	QFunction|	2026-04-11 15:14:27	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	55	44	35	0	1	金币	3000	57501878	QFunction|	2026-04-11 15:14:27	+	0
02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	55	44	35	0	1	金币	2000	57503878	QFunction|	2026-04-11 15:14:27	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	55	44	35	0	1	金币	827	57504705	掉落进背包	2026-04-11 15:14:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	57	42	35	0	1	金币	552	57505257	掉落进背包	2026-04-11 15:14:48	+	0

