02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	69	20000	0	1	金币	405	332163	掉落进背包	2026-03-24 23:00:00	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	64	64	20000	0	1	金币	124	332287	掉落进背包	2026-03-24 23:00:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	64	64	20000	0	1	金币	479	332766	掉落进背包	2026-03-24 23:00:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	58	58	20000	0	1	金币	1081	333847	掉落进背包	2026-03-24 23:00:12	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	54	56	20000	0	1	金币	576	334423	掉落进背包	2026-03-24 23:00:14	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	50	56	20000	0	1	金币	145	334568	掉落进背包	2026-03-24 23:00:17	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	46	58	20000	0	1	金币	693	335261	掉落进背包	2026-03-24 23:00:19	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	44	54	20000	0	1	金币	657	335918	掉落进背包	2026-03-24 23:00:22	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	47	46	20000	0	1	金币	1176	337094	掉落进背包	2026-03-24 23:00:31	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	49	44	20000	0	1	金币	1230	338324	掉落进背包	2026-03-24 23:00:33	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	61	44	20000	0	1	金币	1456	339780	掉落进背包	2026-03-24 23:00:41	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	68	44	20000	0	1	金币	962	340742	掉落进背包	2026-03-24 23:00:47	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	70	52	20000	0	1	金币	105	340847	掉落进背包	2026-03-24 23:00:50	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	77	63	20000	0	1	金币	121	340968	掉落进背包	2026-03-24 23:00:56	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	77	63	20000	0	1	金币	122	341090	掉落进背包	2026-03-24 23:00:58	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	41	75	20000	0	1	金币	75	341165	掉落进背包	2026-03-24 23:01:54	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	29	47	20000	0	1	金币	1470	342635	掉落进背包	2026-03-24 23:02:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	37	40	20000	0	1	金币	961	343596	掉落进背包	2026-03-24 23:02:40	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	51	24	20000	0	1	金币	856	344452	掉落进背包	2026-03-24 23:03:05	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	55	28	20000	0	1	金币	94	344546	掉落进背包	2026-03-24 23:03:07	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D717	82	26	20000	0	1	金币	2416	346962	掉落进背包	2026-03-24 23:03:36	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	R001	114	68	20000	0	1	金币	1206	348168	掉落进背包	2026-03-24 23:04:05	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	R001	106	60	20000	0	1	金币	705	348873	掉落进背包	2026-03-24 23:04:11	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	R001	95	58	20000	0	1	金币	628	349501	掉落进背包	2026-03-24 23:04:26	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	R001	90	51	20000	0	1	金币	597	350098	掉落进背包	2026-03-24 23:04:33	+	0

