02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	38	67	20000	0	1	金币	150	319820	掉落进背包	2026-03-24 22:41:14	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	40	69	20000	0	1	金币	131	319951	掉落进背包	2026-03-24 22:41:16	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	49	60	20000	0	1	金币	362	320313	掉落进背包	2026-03-24 22:41:28	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	43	60	20000	0	1	金币	60	320373	掉落进背包	2026-03-24 22:41:33	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	43	56	20000	0	1	金币	493	320866	掉落进背包	2026-03-24 22:41:37	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	39	58	20000	388	0		0	0	127.0.0.1	2026-03-24 22:43:46	人物离线0/0/51	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	39	58	20000	0	0		1	0	127.0.0.1	2026-03-24 22:44:26	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	283	257	20000	0	1	金币	53	320919	掉落进背包	2026-03-24 22:44:44	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	265	245	20000	0	1	金币	308	321227	掉落进背包	2026-03-24 22:44:51	+	0

