02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	28	67	40	0	1	金币	125	679421	掉落进背包	2026-04-05 23:20:01	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	17	67	40	0	1	金币	296	679717	掉落进背包	2026-04-05 23:20:37	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	16	67	40	0	1	金币	411	680128	掉落进背包	2026-04-05 23:20:42	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	12	69	40	0	1	金币	444	680572	掉落进背包	2026-04-05 23:20:46	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	23	87	40	0	1	金币	80	680652	掉落进背包	2026-04-05 23:21:00	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	79	40	0	1	金币	169	680821	掉落进背包	2026-04-05 23:21:29	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	79	40	138	0		0	0	127.0.0.1	2026-04-05 23:21:31	人物离线0/0/51	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	79	40	0	0		1	0	127.0.0.1	2026-04-05 23:22:26	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	79	40	0	1	金币	99	680920	掉落进背包	2026-04-05 23:22:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	28	86	40	0	1	金币	420	681340	掉落进背包	2026-04-05 23:22:40	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	27	63	40	0	1	金币	164	681504	掉落进背包	2026-04-05 23:23:15	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	27	59	40	0	1	金币	179	681683	掉落进背包	2026-04-05 23:23:18	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	43	63	40	0	1	金币	146	681829	掉落进背包	2026-04-05 23:24:12	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	55	51	40	141	0		0	0	127.0.0.1	2026-04-05 23:24:46	人物离线0/0/52	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	55	51	40	0	0		1	0	127.0.0.1	2026-04-05 23:24:47	人物上线	0

