02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	42	367	25	0	1	金币	648	641669	掉落进背包	2026-04-05 21:16:38	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	38	373	25	0	1	金币	179	641848	掉落进背包	2026-04-05 21:16:56	+	0

02001	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	48	383	25	373	0		0	0	127.0.0.1	2026-04-05 21:17:56	人物离线0/0/51	0

02000	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D023	48	383	25	0	0		1	0	127.0.0.1	2026-04-05 21:18:55	人物上线	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	16	25	25	0	1	金币	289	642137	掉落进背包	2026-04-05 21:19:25	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	16	25	25	0	1	金币	106	642243	掉落进背包	2026-04-05 21:19:30	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	16	25	25	0	1	金币	259	642502	掉落进背包	2026-04-05 21:19:34	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	16	25	25	0	1	金币	195	642697	掉落进背包	2026-04-05 21:19:37	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D024	20	17	25	0	1	金币	71	642768	掉落进背包	2026-04-05 21:19:43	+	0

