02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	88	57	40	0	1	金币	233	1698280	掉落进背包	2026-04-06 13:40:20	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	83	42	40	0	1	金币	124	1698404	掉落进背包	2026-04-06 13:40:30	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	86	23	40	0	1	金币	127	1698531	掉落进背包	2026-04-06 13:40:40	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	81	23	40	0	1	金币	189	1698720	掉落进背包	2026-04-06 13:40:51	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	90	23	40	0	1	金币	250	1698970	掉落进背包	2026-04-06 13:41:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	84	49	40	0	1	金币	274	1699244	掉落进背包	2026-04-06 13:42:03	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	88	55	40	0	1	金币	147	1699391	掉落进背包	2026-04-06 13:42:11	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	89	60	40	0	1	金币	131	1699522	掉落进背包	2026-04-06 13:42:18	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	84	66	40	0	1	金币	96	1699618	掉落进背包	2026-04-06 13:42:27	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	41	69	40	0	1	金币	157	1699775	掉落进背包	2026-04-06 13:43:27	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	41	69	40	0	1	金币	132	1699907	掉落进背包	2026-04-06 13:43:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	49	61	40	0	1	金币	75	1699982	掉落进背包	2026-04-06 13:43:38	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	51	59	40	0	1	金币	94	1700076	掉落进背包	2026-04-06 13:43:40	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	52	58	40	0	1	金币	110	1700186	掉落进背包	2026-04-06 13:43:46	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	60	48	40	0	1	金币	85	1700271	掉落进背包	2026-04-06 13:44:00	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	60	48	40	0	1	金币	143	1700414	掉落进背包	2026-04-06 13:44:01	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E002	60	48	40	0	1	金币	178	1700592	掉落进背包	2026-04-06 13:44:02	+	0

