02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	64	104	20	0	1	金币	200	431137	掉落进背包	2026-04-03 11:10:00	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	64	104	20	0	1	金币	135	431272	掉落进背包	2026-04-03 11:10:01	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	62	112	20	0	1	金币	156	431428	掉落进背包	2026-04-03 11:10:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	69	131	20	0	1	金币	112	431540	掉落进背包	2026-04-03 11:10:24	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	22	276	20	0	1	金币	68	431608	掉落进背包	2026-04-03 11:11:28	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	17	277	20	0	1	金币	107	431715	掉落进背包	2026-04-03 11:11:36	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	22	280	20	0	1	金币	130	431845	掉落进背包	2026-04-03 11:11:38	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	69	317	20	0	1	金币	57	431902	掉落进背包	2026-04-03 11:12:02	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	69	333	20	0	1	金币	125	432027	掉落进背包	2026-04-03 11:12:10	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	58	348	20	0	1	金币	86	432113	掉落进背包	2026-04-03 11:12:22	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	48	348	20	0	1	金币	64	432177	掉落进背包	2026-04-03 11:12:29	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	45	338	20	0	1	金币	368	432545	掉落进背包	2026-04-03 11:12:49	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	64	322	20	0	1	金币	53	432598	掉落进背包	2026-04-03 11:13:52	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	102	327	20	0	1	金币	404	433002	掉落进背包	2026-04-03 11:14:07	+	0

