02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	224	199	20	0	1	金币	443	435069	掉落进背包	2026-04-03 11:36:27	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	238	194	20	0	1	金币	81	435150	掉落进背包	2026-04-03 11:36:42	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	277	189	20	0	1	金币	92	435242	掉落进背包	2026-04-03 11:37:01	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	288	193	20	0	1	金币	127	435369	掉落进背包	2026-04-03 11:37:06	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	319	145	20	0	1	金币	102	435471	掉落进背包	2026-04-03 11:37:37	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D011	329	137	20	0	1	金币	100	435571	掉落进背包	2026-04-03 11:37:42	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	291	82	20	0	1	金币	321	435892	掉落进背包	2026-04-03 11:38:22	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	256	150	20	0	1	金币	576	436468	掉落进背包	2026-04-03 11:38:50	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	248	161	20	0	1	金币	458	436926	掉落进背包	2026-04-03 11:39:02	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	250	167	20	0	1	金币	109	437035	掉落进背包	2026-04-03 11:39:05	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	253	167	20	0	1	金币	127	437162	掉落进背包	2026-04-03 11:39:08	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	253	166	20	0	1	金币	602	437764	掉落进背包	2026-04-03 11:39:15	+	0

02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	250	171	21	0	0		5	21	127.0.0.1	2026-04-03 11:39:30	人物升级	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	256	173	21	0	1	金币	115	437879	掉落进背包	2026-04-03 11:39:33	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	D012	256	174	21	0	1	金币	726	438605	掉落进背包	2026-04-03 11:39:40	+	0

