02004	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	9	16	19	0	0		5	19	127.0.0.1	2026-04-03 10:20:08	人物升级	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	19	15	19	0	1	金币	324	396885	掉落进背包	2026-04-03 10:20:16	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	19	13	19	0	1	金币	57	396942	掉落进背包	2026-04-03 10:20:18	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	19	13	19	0	1	金币	256	397198	掉落进背包	2026-04-03 10:20:19	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	25	71	19	0	1	金币	96	397294	掉落进背包	2026-04-03 10:20:50	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	14	69	19	0	1	金币	80	397374	掉落进背包	2026-04-03 10:20:58	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	10	75	19	0	1	金币	149	397523	掉落进背包	2026-04-03 10:21:01	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	66	84	19	0	1	金币	283	397806	掉落进背包	2026-04-03 10:21:47	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	78	88	19	0	1	金币	141	397947	掉落进背包	2026-04-03 10:21:59	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	91	66	19	0	1	金币	140	398087	掉落进背包	2026-04-03 10:22:16	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	89	62	19	0	1	金币	176	398263	掉落进背包	2026-04-03 10:22:21	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	87	34	19	0	1	金币	165	398428	掉落进背包	2026-04-03 10:22:39	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	79	20	19	0	1	金币	129	398557	掉落进背包	2026-04-03 10:22:50	+	0

02002	soft119	b4d74785ccea37c832e960f7f868f333	哈迪斯	1773657920000001167	E001	48	22	19	0	1	金币	218	398775	掉落进背包	2026-04-03 10:24:22	+	0

